nom_normal,nom_munici,x,y
Calle Campanilla,Algeciras,-5.459102135999956,36.15033221200008
Plaza del Clavo,Jerez de la Frontera,-6.1380399520657045,36.68505492854219
Calle Riquel,Jerez de la Frontera,-6.143320059700376,36.68513227249208
Calle Pañuelo de la Yedra,Jerez de la Frontera,-6.130498248709725,36.67844159376812
Plaza San Antonio,Jerez de la Frontera,-6.140655838649085,36.69302367801368
Calle Debla,Jerez de la Frontera,-6.1482424440952945,36.693834706124356
Calle Narciso,Algeciras,-5.457507456999906,36.14743976800008
Calle San Vicente,Jerez de la Frontera,-6.150023648925799,36.686376878555706
Calle Ermita de Caulina,Jerez de la Frontera,-6.102541236387406,36.70285708685906
Calle Largalo,Jerez de la Frontera,-6.12027012753765,36.68386726053705
Calle Imagen,Jerez de la Frontera,-6.133559317760294,36.68193364235691
Calle Juderia,Jerez de la Frontera,-6.137228246711331,36.68515930883279
Plaza Jesús Nazareno,Jerez de la Frontera,-6.14144664860112,36.69297433115573
Calle la Marroquina,Puerto Real,-6.177076585788144,36.529785705646155
Calle Juana de Dios Lacoste,Jerez de la Frontera,-6.140696309109547,36.68497070436612
Calle Luis Pérez,Jerez de la Frontera,-6.140241595620085,36.689898073187464
Plaza Agustín Blázquez,El Puerto de Santa María,-6.257428217411441,36.57862583738206
Calle Morenos,Jerez de la Frontera,-6.134102706321694,36.68431435544426
Calle Morla,Jerez de la Frontera,-6.140461747932025,36.68637320775702
Calle Murguia,Jerez de la Frontera,-6.140570624440426,36.679795051335084
Calle Nogal (Jerez de la Frontera),Jerez de la Frontera,-6.137255975390718,36.68311045189462
Calle Candelaria,Prado del Rey,-5.55646600010565,36.789091999996
Calle Alcalde Francisco Soria,Puerto Serrano,-5.543707494999921,36.9183951820001
Calle Manuel de Falla,Puerto Serrano,-5.545976806999931,36.92038562000005
Calle Nuestra Señora de la Cabeza,Jerez de la Frontera,-6.129854347867164,36.68694966309803
Calle Pecho de la Fuente,Puerto Serrano,-5.54558760199996,36.9261448910001
Calle Jilguero,Puerto Serrano,-5.54435355699991,36.9211283070001
Calle Revuelta de San Juan,Puerto Serrano,-5.54720604199997,36.9222302210001
Calle Alcalá del Valle,Puerto Serrano,-5.5358248859999435,36.92331804200006
Calle Carril de la Fuente,Conil de la Frontera,-6.092696999894923,36.27653099960853
Calle Puerta Nueva,Jerez de la Frontera,-6.140257220736183,36.687479126245904
Calle Nuestra Señora de la Estrella,Jerez de la Frontera,-6.114908224885881,36.68603693660057
Calle Pavón,Jerez de la Frontera,-6.136687006478264,36.68006649477282
Calle Nuestra Señora del Loreto,Jerez de la Frontera,-6.113352280359867,36.684178065633446
Calle Nuestra Señora de la Piedad,Jerez de la Frontera,-6.113369695913916,36.68440088977521
Calle Oropesa,Jerez de la Frontera,-6.1369682450438985,36.67815016148892
Calle Abeto,San Roque,-5.290452999999957,36.306598000000065
Pasaje Menéndez Pelayo,La Línea de la Concepción,-5.33758000011906,36.1732640001358
Calle Prieta,Jerez de la Frontera,-6.133403039740428,36.683096516045154
Calle Pegaso,Jerez de la Frontera,-6.104173771675696,36.68413829962359
Carretera Ca-521,Algar,-5.656339000344372,36.653279999872275
Plaza de Abastos,Jerez de la Frontera,-5.932394196082852,36.64831238783801
Barriada Constitución,Medina Sidonia,-5.931976000667585,36.467933999882774
Calle Mirlo,Villamartín,-5.63962399999991,36.8625860000001
Carril de la Carril Maestranza,Jimena de la Frontera,-5.53884242213991,36.4862966954363
Calle los Geranios,Jimena de la Frontera,-5.43562174504734,36.4220158688374
Calle Nao,Los Barrios,-5.434880000411512,36.183275000041355
Calle Llana (San Pablo de Buceite),Jimena de la Frontera,-5.4142437111811,36.4638546548299
Calle Llanete,Jimena de la Frontera,-5.45273399727597,36.4344028366218
Calle Calle Salvador Corbacho Rey,Jimena de la Frontera,-5.44787368772035,36.4318005367655
Calle Pozo Verde,Jimena de la Frontera,-5.45143880715506,36.4303499941571
Calle Almajar,Prado del Rey,-5.55360899965548,36.7859239995931
Calle Tona,Jerez de la Frontera,-6.145036059047312,36.6972491395659
Calle Limite,Jerez de la Frontera,-6.07659309158627,36.68469536587167
Calle Juana Jugan,Jerez de la Frontera,-6.126766370861119,36.6781977880054
Avenida los Frutos,Jerez de la Frontera,-6.112248272746549,36.67799960457899
Calle Ramén de Cala,Jerez de la Frontera,-6.134462851176225,36.678730999548364
Plaza San Mateo,Jerez de la Frontera,-6.145394453848756,36.68445766551688
Plaza de la Serrana,Jerez de la Frontera,-6.129425867914421,36.677422600708574
Calle Ventura Misa,Jerez de la Frontera,-6.126587361597485,36.67724011482481
Calle Cruz,Jerez de la Frontera,-6.13521111110717,36.68750170856914
Plaza Santiago,Jerez de la Frontera,-6.143399234332893,36.68797124426946
Paseo de la Diputacion,Jimena de la Frontera,-5.4178736883199,36.4611804203403
Plaza Tahonero,Jerez de la Frontera,-6.14250962367409,36.692169467634486
Calle Veracruz,Jerez de la Frontera,-6.135941412765339,36.6829451267314
Calle Fuerteventura,Jerez de la Frontera,-6.122896382333962,36.67963231851509
Avenida del Encinar,Jerez de la Frontera,-6.137509556741171,36.703597291563106
Calle del Barco,Jerez de la Frontera,-6.076786683095828,36.685209104538046
Avenida Torresoto,Jerez de la Frontera,-6.141017955852745,36.678351757807214
Calle Manuel Alejandro,Jerez de la Frontera,-6.127180815531898,36.700312845730274
Calle Albariño,Jerez de la Frontera,-6.144326498431807,36.69759020873555
Calle Caulina,Jerez de la Frontera,-6.088680721456585,36.71320234635452
Calle Divina Pastora (Guadalcacín),Jerez de la Frontera,-6.086824000412848,36.71324766247293
Calle Gómez Ulla,Rota,-6.358863000246046,36.61789299982976
Calle Mercedes,Jerez de la Frontera,-6.142060465412723,36.677092467554985
Calle Genil,Jerez de la Frontera,-6.106146936787482,36.687586271140304
Calle Tilos,Jerez de la Frontera,-6.134210680750038,36.70431070143381
Calle Tempranillo (Jerez de la Frontera),Jerez de la Frontera,-6.142194781655602,36.699638346788795
Avenida las Acacias,Jerez de la Frontera,-6.136704760139606,36.70236589034895
Calle Acuario,Jerez de la Frontera,-6.103449414417692,36.685301452891125
Calle Doña Elvira,Jerez de la Frontera,-6.106310410537684,36.70404149400271
Calle Batalla de los Potros,Jerez de la Frontera,-6.125029102719349,36.68769582139784
Avenida San Juan Bosco,Jerez de la Frontera,-6.145938452607226,36.692331079701155
Calle Duque de Alba,Jerez de la Frontera,-6.141977331164593,36.674397370625336
Calle Piscis,Jerez de la Frontera,-6.102743656786625,36.68372324319264
Calle Tarajal,Jerez de la Frontera,-6.134019989171125,36.70559623440193
Calle Salida del Martinete,Jerez de la Frontera,-6.144130699943022,36.69316729094258
Calle Boj,Jerez de la Frontera,-6.115276695187143,36.68071087939764
Calle Salinas,Prado del Rey,-5.559635999701447,36.78398500010785
Calle Acerola,Jerez de la Frontera,-6.113154209473571,36.67951075569881
Calle Albarracín,Jerez de la Frontera,-6.1085818834324215,36.687030800709216
Calle Cactus,Jerez de la Frontera,-6.105931538223255,36.65365594410705
Calle Fandango,Jerez de la Frontera,-6.145360757643997,36.6971211679715
Calle Gladiolo,Jerez de la Frontera,-6.150787470961985,36.68679152461171
Calle Juan Laureano de Pina,Jerez de la Frontera,-6.107772783123934,36.68593385423719
Calle Godesias,Jerez de la Frontera,-6.107169977823194,36.65525612289038
Calle Goya,Jerez de la Frontera,-6.09879040531384,36.69795507220231
Calle Pío X,Los Barrios,-5.49264999979752,36.182328000437
Avenida Nuestra Señora del Sagrado Corazón,Jerez de la Frontera,-6.139001316311931,36.70489024444973
Calle Nuestra Señora de Begoña,Jerez de la Frontera,-6.112462995506754,36.68701655089304
Calle Pisuerga,Jerez de la Frontera,-6.106065702368869,36.6906195434605
Calle Pedro Ximenez,Jerez de la Frontera,-6.14785445360509,36.69509792473349
Plaza la Poda,Jerez de la Frontera,-6.148921701116464,36.69563636003228
Pasaje Jacaranda,Jerez de la Frontera,-6.13483448573617,36.704455964242804
Calle Albaicín,Jerez de la Frontera,-6.14109376390408,36.67569347612923
Calle Antonio Machado,Jerez de la Frontera,-6.136709356687807,36.69508205567735
Calle Crisantemo,Jerez de la Frontera,-6.150825514777054,36.68555455514667
Calle Alondra,Jerez de la Frontera,-6.113962835237354,36.681280652532934
Calle Jabato,Jerez de la Frontera,-6.125963639875924,36.69108773225725
Plaza del Tomillo,Jerez de la Frontera,-6.1296430307174115,36.7061877921471
Calle Teodoro Molina,Jerez de la Frontera,-6.1508447307206495,36.6825024952861
Calle La Gloria de Fray Jesús Fernández de la Puebla,Jerez de la Frontera,-6.150795879760716,36.68299280246352
Calle Vicente Aleixandre,Jerez de la Frontera,-6.137518231766014,36.675915171446
Calle Libertad,Jerez de la Frontera,-6.131496359439709,36.6357950480633
Calle Remolino,Jerez de la Frontera,-6.1307423457995425,36.63550231715176
Plaza Teresa de Jesús,Jerez de la Frontera,-6.1263218522399345,36.66883768450586
Calle Zorrilla,Jerez de la Frontera,-6.138776329300408,36.67647517893639
Calle Dehesa (Barca de la Florida),Jerez de la Frontera,-5.9335445897119286,36.651685689313794
Calle Vista Alegre,Jerez de la Frontera,-6.13020038954916,36.675862530066475
Calle Salvador Dalí,Prado del Rey,-5.5602940003676675,36.78611000007663
Calle las Flores,Jerez de la Frontera,-6.150836236895201,36.686415674575834
Plaza de Grazalema,Jerez de la Frontera,-6.105543726049808,36.69555211844293
Calle Helechos,Jerez de la Frontera,-6.106944805052797,36.654887324459544
Plaza Mayor,Jerez de la Frontera,-5.907063566087231,36.67131297399784
Calle Malta,Jerez de la Frontera,-6.154452175335759,36.66319709842715
Calle Averroes,Jerez de la Frontera,-6.11188802640402,36.68629150132896
Calle Espino,Jerez de la Frontera,-6.0878490587934655,36.710057586650244
Calle Ceron,Jerez de la Frontera,-6.09226465167242,36.711551902494556
Calle Huertas,Jerez de la Frontera,-5.905866237157106,36.671373018612165
Calle Frontera,Jerez de la Frontera,-6.075095330003175,36.68478060512506
Calle Alcorcon,Jerez de la Frontera,-5.937290022325345,36.64597278760254
Calle Lanero,Jerez de la Frontera,-5.93503811872827,36.646295665311705
Calle Cooperativa (Barca de la Florida),Jerez de la Frontera,-5.936503596420657,36.648996400200076
Calle Jaén (Barca de la Florida),Jerez de la Frontera,-5.933628679521543,36.65131232049421
Glorieta Cuatro Caminos,Jerez de la Frontera,-6.1446906218449335,36.67806317222646
Calle Cisne,Jerez de la Frontera,-6.106383237582126,36.70924141729568
Calle Juan Romero Fabra,Paterna de Rivera,-5.861301000340717,36.525406999833336
Avenida Ramón Pravia Fernández,Paterna de Rivera,-5.86909199989573,36.5234909996101
Calle Luis Cernuda,Paterna de Rivera,-5.863901999777259,36.52382199958575
Calle Dámaso Alonso,Jerez de la Frontera,-6.088376547897252,36.716909639089195
Calle Historiador Trillo y Borbon,Jerez de la Frontera,-6.149770481175997,36.67190709877312
Calle Roma,Jerez de la Frontera,-6.123973736911747,36.689384044128445
Avenida de las Mandarinas,Jerez de la Frontera,-6.110785576867235,36.67824098985928
Plaza de las Mujeres,Paterna de Rivera,-5.86832549744086,36.5256960487659
Calle Córdoba,Paterna de Rivera,-5.8663379996987715,36.52461300009004
Calle Baja,Paterna de Rivera,-5.86686938534748,36.5238247633031
Avenida Federico García Lorca,Jerez de la Frontera,-5.938894448463633,36.64744677701532
Calle de Brasilia,Jerez de la Frontera,-6.123049362280428,36.7030909700626
Calle Rufino de Paterna,Paterna de Rivera,-5.86307730450974,36.5228352790239
Calle de Manila,Jerez de la Frontera,-6.1203447356750695,36.705636225010686
Calle los Charcones,Paterna de Rivera,-5.860411631091715,36.52525700460723
Calle Olivar,Prado del Rey,-5.553448000324808,36.78499800005781
Pago Pradillos Bajos.Parcla 22,Paterna de Rivera,-5.875383084961243,36.52999282910592
Calle Juan Gallo Colón,Paterna de Rivera,-5.86672899974338,36.52173000023946
Calle Enrique Granados,Los Barrios,-5.493112999565108,36.18711199981908
Calle Portaceli,Jerez de la Frontera,-6.122552273798235,36.67613038966163
Calle de Lima,Jerez de la Frontera,-6.124483867232878,36.701084795967844
Calle las Lomas,Prado del Rey,-5.553500000024821,36.78534499987203
Calle Clara Campoamor,Prado del Rey,-5.560229176335303,36.78544078036792
Plazoleta San José,Prado del Rey,-5.553735000070022,36.790165000014866
Calle Pablo de Olavide,Prado del Rey,-5.5531520001645145,36.788066000345765
Calle Corbeta Diana,Rota,-6.358923999907908,36.6281520004017
Calle San Lorenzo de la Parrilla,Rota,-6.362246999846485,36.63059299970355
Calle Alfonso el Sabio,San Roque,-5.2992929999999205,36.28425800000008
Calle Miguel de Unamuno (Guadalcacín),Jerez de la Frontera,-6.0870499251373795,36.71713791513954
Calle los Lirios,Los Barrios,-5.487589000231951,36.18221699981481
Calle los Nardos,Los Barrios,-5.488254000321701,36.1830260002499
Calle Lepanto,Los Barrios,-5.49136660158723,36.181539181688
Calle Ebro,Los Barrios,-5.43607999999184,36.1760000000001
Calle Lope de Vega,Los Barrios,-5.4902440003601445,36.185489999663915
Calle Juan Ramón Jiménez,Los Barrios,-5.499192000210462,36.18567099991684
Calle la Plata,Los Barrios,-5.49251399982108,36.184216000268336
Calle las Gardenias,Los Barrios,-5.484524000082358,36.18180499970114
Calle Valladolid,Los Barrios,-5.495052999995808,36.185909000100395
Calle las Adelfas,Los Barrios,-5.48529499966431,36.181093000142
Avenida las Golondrinas,Los Barrios,-5.424583111920944,36.20038651662459
Calle Puerta Tierra,Los Barrios,-5.437726000354514,36.17719100006483
Calle Crucero,Los Barrios,-5.43612300017614,36.18177600016237
Calle Bailén,Los Barrios,-5.489593000016823,36.18381199962429
Calle Cataluña,Los Barrios,-5.488702000296952,36.185845999893125
Calle Jaramago,Los Barrios,-5.497054077883201,36.188612185004494
Calle los Abedules,Los Barrios,-5.48178100039266,36.18328200036426
Calle las Hayas,Los Barrios,-5.48067018451215,36.1812936994596
Calle Casia,Jerez de la Frontera,-6.104293326186104,36.6881229448245
Avenida Tamarisco,Jerez de la Frontera,-6.104270632821022,36.68861094324843
Calle Mirto,Jerez de la Frontera,-6.10321778722948,36.68771229414677
Plaza de la Cruz,Los Barrios,-5.490315000037038,36.18521799971104
Calle Pío Baroja,Los Barrios,-5.4930067590545,36.1889090943794
Avenida de Cádiz,Benaocaz,-5.422350680739148,36.699562628712506
Calle Diego Gómez Salido,Jerez de la Frontera,-6.129166961457765,36.682129867096755
Calle Altozano,Benaocaz,-5.42083845902415,36.6996018143952
Plaza de los Faroles,Los Barrios,-5.43875242898123,36.188193201655146
Calle Laderas del Parral,Benaocaz,-5.421736268413865,36.702946273951525
Calle Puente de la Trampilla,Benaocaz,-5.41996972202487,36.6983330045647
Calle Francisca Piñero Gago,Benaocaz,-5.42114510103893,36.7005377778329
Calle Puente de Alcolea,Benaocaz,-5.420288911204137,36.69936213205696
Calle Góngora,Jerez de la Frontera,-6.137132747079095,36.6768113123652
Calle Artemisa,Jerez de la Frontera,-6.1027183307826265,36.68910445845008
Calle Jimena de la Frontera,Conil de la Frontera,-6.087344999901364,36.280378999883965
Calle Antonio Machado,Torre Alháquime,-5.236165999860844,36.91535000020255
Calle Higueras,El Puerto de Santa María,-6.25396700013306,36.613766999622264
Plaza de Jesús Nazareno,Chiclana de la Frontera,-6.14974299999994,36.418861
Calle Magallanes,Ubrique,-5.44589300016171,36.6753040001796
Carretera del Casino,El Puerto de Santa María,-6.205476999991338,36.63061399925298
Calle Camino Real,El Puerto de Santa María,-6.29193454526023,36.618269272004
Calle Remedios,Ubrique,-5.444027999592355,36.675948000200236
Calle San Gregorio,Ubrique,-5.441660000108745,36.67736299980279
Calle Calvario Alto,Ubrique,-5.441280999718207,36.677930999915866
Calle Jaén,Ubrique,-5.449608999755346,36.67783099980092
Calle Majaceite,Ubrique,-5.446732038852326,36.67191679992051
Avenida de Andalucía,Ubrique,-5.4493860002634955,36.67675899982813
Calle Consuelo Vega,Ubrique,-5.44738599976388,36.6759799998773
Calle Laguna de Fuente de Piedra,Jerez de la Frontera,-6.0992895815179065,36.687341501177634
Calle Rita la Cantaora,Jerez de la Frontera,-6.0963224307521156,36.684214426249376
Plaza Alcalde Patricio González,Algeciras,-5.450197669999909,36.14601994900005
Calle San Pablo,Ubrique,-5.444820000142742,36.67826199989156
Calle Uruguay,Arcos de la Frontera,-5.81363400010881,36.7541850000378
Calle del Heraldo Camino,Jerez de la Frontera,-6.109004762032658,36.72456159752106
Calle Tres Calles,Ubrique,-5.442310999552874,36.67926899956481
Plaza San Juan,Ubrique,-5.442878999665951,36.67914099995736
