nom_normal,nom_munici,x,y
Calle el Cabezo,Aljaraque,-7.02192999998464,37.26751999984682
Prolongación Avenida la Torre,San Bartolomé de la Torre,-7.10193399999991,37.4480080000001
Calle Pastor Alonso Gómez,Puebla de Guzmán,-7.24860799999993,37.611094
Calle Cervantes,Cumbres Mayores,-6.646664000043401,38.062234999945446
Calle Federico García Lorca,Cumbres Mayores,-6.6426767586253,38.0647114037085
Calle Convento,Cumbres Mayores,-6.645256999910465,38.06000699972344
Calle Andalucía,Los Marines,-6.62140299974843,37.9042069996534
Calle Almería,Cumbres Mayores,-6.64554599974795,38.0591319998421
Calle Huelva,Palos de la Frontera,-6.89164819331884,37.2217784851274
Calle el Ensanche,Encinasola,-6.87120399996448,38.134888000381
Calle Puente Rebonito,Bonares,-6.68717799943603,37.3207160000228
Calle Arroyo de los Arrayanes,Almonte,-6.52527373032467,37.2561242034747
Calle Romero,Cartaya,-7.15319662282054,37.2815321291106
Calle Ejidos,Villablanca,-7.34400099999993,37.3048670000001
Calle Jesús Sánchez Martín,Jabugo,-6.770824999999945,37.92674600000004
Polígono Industrial las Dueñas,Hinojos,-6.37142100017879,37.3049730002039
Grupo Chalet,Cortegana,-6.96790754535625,37.7915177743844
Calle Niebla,Trigueros,-6.82686222226605,37.3823784775754
Plaza Arboleda,Lepe,-7.203670541024592,37.25773081476412
Calle Méndez Núñez,Alosno,-7.115950999999939,37.54903600000006
Calle Bodega Domínguez,La Palma del Condado,-6.547106784999926,37.36471680500006
Calle Solana (Castañuelo),Aracena,-6.58057326714246,37.9375090757834
Calle Fernando el Católico,Huelva,-6.948066000522676,37.25620100042417
Calle Fernando Belmonte,Trigueros,-6.83615755799997,37.3829269950002
Calle el Repilado,Palos de la Frontera,-6.88679400034109,37.2233160001659
Carretera Alosno Tharsis,Alosno,-7.12012699999991,37.550281
Travesía José María Díaz Domínguez,El Campillo,-6.631174999999928,37.69443000000007
Calle Victoria Kent,Aljaraque,-6.98946582662403,37.2840543298941
Calle Oropéndola,Trigueros,-6.8378794419269,37.381410784371
Avenida Quinto Centenario,Moguer,-6.83162948777396,37.2763128893404
Barriada Virgen de la Estrella,Chucena,-6.3902251607054,37.365394897076
Carretera Niebla-Bonares,Niebla,-6.67014600013768,37.35805500013831
Solar Pp2 el Lirio,Bollullos Par del Condado,-6.54546599985583,37.3464550002982
Calle Góndola,Punta Umbría,-6.9607939999999076,37.17890500000004
Plaza los Marines,Huelva,-6.92794852794195,37.2715745551617
Calle Castro Marín,Ayamonte,-7.407568999892339,37.21841699996081
Vía Paísajista,Huelva,-6.943822000366344,37.25599499982917
Calle Martínez Izquierdo,La Zarza-Perrunal,-6.8544369999999,37.7136290000001
Calle Doctor Rodríguez Domínguez,Cañaveral de León,-6.527304999625844,38.01355099957911
Trasera San Sebastián,Villanueva de las Cruces,-7.023943191999933,37.629278147000036
Calle Diez de Solís,Cartaya,-7.070675999999935,37.21714700000007
Calle la Unión,Bollullos Par del Condado,-6.53713299958806,37.3386770004434
Camino del Albercón,Villarrasa,-6.59467733259029,37.3779746171748
Camino del Rosal,Villablanca,-7.29671899999994,37.286341
Calle el Jinete,Almonte,-6.51487200023552,37.2536140000952
Calle Elena Quiroga,Huelva,-6.93019058982271,37.2557365340565
Camino del Sastre,Niebla,-6.60176499975479,37.452237999684
Camino del Gago,Lucena del Puerto,-6.74343399999992,37.235307
Camino de Cortegana a Extremadura,Cortegana,-6.778097999999943,37.94158200000004
Paraje la Bomba (Pol 44),Beas,-6.84249200045351,37.4487259998397
Camino de Rosal de la Frontera a Encinasola,Aroche,-6.979244999999935,38.073221000000046
Camino del Obispo a la Carretera de Villanueva,Villanueva de los Castillejos,-7.151138999999944,37.45963500000005
Calle Velázquez,Jabugo,-6.7728976652156,37.928855893906
Calle Angustias,Villarrasa,-6.59990700040757,37.3874009999564
Vía ZR-1 San Roque (Parcela E Polígono 4),Aracena,-6.5581510199762,37.89351021074
Placita de la Cruz,Huelva,-6.9267299528874,37.266662353096
Paraje el Lirio,Bollullos Par del Condado,-6.551154013047123,37.34960268231815
Camino del Pilar de la Dehesa,Cartaya,-7.13933117867867,37.3152821045749
Camino de los Bayos,Cartaya,-7.10049920045596,37.3160129958951
Carretera del Almacén,Almonaster La Real,-6.80426999099996,37.8920824630001
Calle Flor,Bonares,-6.683932000677401,37.32533899974041
Zona los Almendrales,Bollullos Par del Condado,-6.55302002783469,37.3209827079125
Barriada Estación,Cortegana,-6.87353299999995,37.787042
Paraje Finca Centenil,Villablanca,-7.29009562599992,37.3265550040001
Calle Mármoles,Santa Bárbara de Casa,-7.18461499306146,37.7987948739823
Calle Trasera Encina,Santa Bárbara de Casa,-7.18501198,37.79868627
Calle Plan Parcial Ip1 Calle A,Jabugo,-6.73115199999995,37.9129720000001
Calle Santiago,Moguer,-6.844609444204915,37.275598448633296
Calle Sapu Si A-490 Calle J,Villanueva de los Castillejos,-7.25450463699991,37.4883567840001
Calle Sapu Si A-490 Calle L,Villanueva de los Castillejos,-7.25558777699996,37.48932548
Calle Regadera,Almonaster La Real,-6.81285899999995,37.8884200000001
Plaza Niños de Bosnia,Paterna del Campo,-6.40495299968102,37.4183190003218
Camino de Almonte a Sanlúcar de Barrameda,Almonte,-6.4479174668442,37.019049863572
Urbanización las Villas de Islantilla Golf,Lepe,-7.2295311494893,37.211386868154
Calle Pozo de los Fuegos,Paterna del Campo,-6.402865999665996,37.41828000032194
Calle Barranco,Puerto Moral,-6.480470999999909,37.89126500000009
Calle Bodega Genovés,La Palma del Condado,-6.54300512099996,37.3623663700001
Barriada de la Estación,Ayamonte,-7.320331544394416,37.222101045867575
Grupo G (Valdelamusa),Cortegana,-6.87940799999996,37.7885160000001
Calle Arrieros,Lepe,-7.197344999685073,37.24954599976865
Camino de las Colas,Isla Cristina,-7.24480499967454,37.2082780002327
Calle Milla Marina,Punta Umbría,-6.971265999999957,37.18767200000008
Calle Albahaca,Moguer,-6.836560000172254,37.270297000252235
Calle Casas del Rocho,Almonaster La Real,-6.74971199999993,37.8621240000001
Calle Sabina,Lepe,-7.21340199973987,37.23015799982208
Plaza los Almendros,Lepe,-7.2004910083165,37.250569836481
Calle Cañaveral,Lepe,-7.22340310571074,37.21390686222091
Calle Perú,Lepe,-7.20138100063147,37.2475970001665
Paraje el Chorrero (Pol 10 - Par 18),Campofrío,-6.5853647172288,37.766155932218
Barriada el Punto,Alosno,-7.11886699999991,37.5485990000001
Calle Almonte,La Palma del Condado,-6.55293398412064,37.3804592138831
Calle Julio Navarro Sánchez Toscano,Huelva,-6.956793775137075,37.26887607919008
Calle Nuestro Padre Jesús,Niebla,-6.67793300040752,37.3610830003803
Calle Julio César,Nerva,-6.5466179995211,37.6973060001414
Calle Navarra,Ayamonte,-7.40818745114542,37.22679458782
Calle San José,Aljaraque,-6.99187667037537,37.2724782446595
Calle Aroche,Cartaya,-7.15638669699996,37.276853126
Urbanización Marina 3 (Playa Isla de Canela),Ayamonte,-7.34204087018231,37.1851414725525
Calle José Franco,Valverde del Camino,-6.75218299975337,37.5787850004485
Plaza Rafael Alberti,Ayamonte,-7.4011550007698,37.2071239999165
Calle Cádiz,Ayamonte,-7.397241000561943,37.206924000309506
Calle Cierzo,Ayamonte,-7.31784077362957,37.2282803650714
Calle Jacinto Benavente,Ayamonte,-7.40284700012342,37.2098790001801
Plaza Sorolla,Moguer,-6.83595214130292,37.2789529375812
Calle Martín Pescador,Huelva,-6.95043153885565,37.2742884045262
Calle Párroco Francisco Aguilar Díaz,Santa Olalla del Cala,-6.22836199999995,37.9100050000001
Calle de la Casa Norte,Aroche,-6.9488311810245,37.944721838211
Paseo Hermanas de la Providencia,Santa Olalla del Cala,-6.22987199999994,37.908597
Calle Alejandro Romero Cuaresma,Aroche,-6.95006699999993,37.944034
Calle Maravedí,Palos de la Frontera,-6.89080248825636,37.2267610920633
Calle Pepe Toronjo,Alosno,-7.117791999999952,37.54591700000009
Calle Tintoretto,Cartaya,-7.1465128357,37.2826665850231
Plaza Marquesa de Aracena,Aracena,-6.5594563217815,37.892523395115
Calle Juan de Juanes,Cartaya,-7.14532921071733,37.280600191157
Plaza Virgen de los Dolores,Gibraleón,-6.96685789471666,37.3732550410326
Avenida Pablo Ruiz Picasso,Huelva,-6.93051929028633,37.2667330487932
Calle Huelva,Hinojos,-6.38153399979412,37.2884900000137
Travesía Rábida Transv 2,San Bartolomé de la Torre,-7.107699999999909,37.44260300000008
Calle del Alba,Isla Cristina,-7.31676334095762,37.2019202632225
Calle la Noria,Alájar,-6.6587596579791,37.877410465815
Calle Rábida,La Palma del Condado,-6.55443262099993,37.3867983080002
Plaza de la Marina,Huelva,-6.95838399962931,37.2542730004244
Calle Horno Martillo,Trigueros,-6.83702205799995,37.3788561830002
Calle General Marina,Nerva,-6.543474999387763,37.694021999743924
Camino del Romeral,Trigueros,-6.85121528399992,37.4241994980001
Avenida Marina,Punta Umbría,-6.96978655499993,37.1971408510001
Calle Betis,Ayamonte,-7.40527789359514,37.2155101782595
Calle Boya,Punta Umbría,-6.969334999999944,37.18645200000009
Paraje Piletas (Pol 51),Beas,-6.8548559092805,37.468583661428
Plaza la Concordia,Bollullos Par del Condado,-6.53865899981282,37.3454299997948
Calle Ofunato,Palos de la Frontera,-6.8913572656528,37.221007176706
Plaza de Galicia,Bollullos Par del Condado,-6.5438266339604,37.340408817914
Calle San Lucas,Gibraleón,-6.96398599999992,37.3729070000001
Plaza San Roque,Gibraleón,-6.965764999999919,37.37815400000005
Calle Nuestra Señora del Rosario,Cartaya,-7.14997099999994,37.2867850000001
Calle Rico,Villablanca,-7.34274999999991,37.3024270000001
Plaza Velázquez,Cartaya,-7.14934899999992,37.2877990000001
Calle Cartaya,San Bartolomé de la Torre,-7.10673499999996,37.445186
Calle Cortegana,Aljaraque,-7.03312979864856,37.263729815836
Calle Espátula,Aljaraque,-7.030625017658215,37.26442579281367
Plaza del Cañuelo,Hinojos,-6.37764500031638,37.2944630002674
Calle Retama,Cartaya,-7.15310553099994,37.2789927360001
Plaza España,Huelva,-6.941304000327257,37.25461099987362
Calle Niágara,Huelva,-6.945654000274,37.2831799997279
Paraje Valperdio,Bonares,-6.67532299977031,37.3160300005905
Grupo Escuelas,Cortegana,-6.804377999999929,37.96196800000007
Calle Panamá,Cartaya,-7.15606299999996,37.2864510000001
Calle Nuestra Señora de la Granada,Moguer,-6.83559100041158,37.2722409997994
Paseo Marítimo,San Juan del Puerto,-6.84494199999995,37.3108090000001
Calle Real,La Palma del Condado,-6.55475943299996,37.3887331200002
"Calle Rogelio Beltrán ""El Puebla""",Cartaya,-7.15468999999996,37.2857880000001
Avenida de la Zarcilla,La Palma del Condado,-6.5585634196178,37.386062035448
Calle Almaraz,Bollullos Par del Condado,-6.53753600018611,37.3418839999468
Calle Brezo,Aljaraque,-7.0223689998311345,37.26440699964377
Calle Teniente Merchante,Bollullos Par del Condado,-6.54067500015095,37.335372000018
Camino Huerta de los Pinos,Cartaya,-7.13307999999995,37.276504
Calle Arroyo del Algaidón,Beas,-6.79872999962355,37.4460949998312
Plaza Maestra Doña Lola,Beas,-6.7920039279898,37.427832275564
Calle Párroco Teodoro Bernal Serradilla,Beas,-6.79282199997226,37.4308310000734
Calle Campiña,Punta Umbría,-6.9738717870304,37.1954188518293
Calle Madreselva,Punta Umbría,-7.04564499999992,37.2462120000001
Calle Costa de la Luz,Punta Umbría,-6.97109227,37.19375552
Calle Labradores,Lepe,-7.196469000005105,37.24891400003636
Calle Ramón y Cajal,Alájar,-6.66660399952851,37.8747799997928
Calle Rosales,Alájar,-6.6644395420475,37.875806577634
Aldea Valdelamusa,Cortegana,-6.87599999999992,37.7888840000001
Calle Diego Pérez Milá,Isla Cristina,-7.32792900054807,37.204487999636
Calle Alicante,Valverde del Camino,-6.76054899982402,37.5769900000111
Calle Valencia,Valverde del Camino,-6.7606970004708,37.5751120000561
Calle Lavanda,Aljaraque,-7.02628600053665,37.26256299996546
Calle Dehesa (La Umbría),Aracena,-6.45992724874335,37.8605105970865
Calle Zaragoza,Valverde del Camino,-6.76124400017133,37.5743660003269
Calle Redes,Isla Cristina,-7.32893200031749,37.1947180001836
Calle Barcelona,Valverde del Camino,-6.76110400032895,37.5747910003486
Calle la Viña,Valverde del Camino,-6.7607070001285,37.5755720003982
Calle las Monizas,Punta Umbría,-6.97745999999995,37.1885380000001
Paraje El Pintado,Gibraleón,-6.8996259970043,37.375766202596
Camino de Hinojos,La Palma del Condado,-6.520328000999939,37.371956492000095
Zona Factoría Comercial,Huelva,-6.8793717952571,37.306421968774
Calle Nueva (Umbria),Aracena,-6.45984357260663,37.8608060307273
Calle Santo Domingo,Aracena,-6.55932289512119,37.8878105992011
Camino Semillo del Campo de la Muela,La Palma del Condado,-6.51631722499991,37.3633332990001
Camino el Aliso,Valverde del Camino,-6.772560533329197,37.55082187191686
Calle Buenos Aires,Moguer,-6.82915900053097,37.139723999128
Paraje DS Casa de Sara,Trigueros,-6.8397573973042,37.425239739998
Calle Don Francisco Romero,Valverde del Camino,-6.75223499954638,37.5746259997623
Calle Doctor Fleming,Valverde del Camino,-6.748977000427236,37.57538299984329
Camino las Palomas,Valverde del Camino,-6.79586868302938,37.5292286364268
Camino de Cansino y Valbuena,Moguer,-6.79351074354895,37.2966185042651
Calle Jaén,Ayamonte,-7.400361999810891,37.20529199972428
Camino de los Millares,Villanueva de los Castillejos,-7.33717199999995,37.4417090000001
Calle Faltriquera,Villarrasa,-6.60940895229437,37.3901405272121
Camino Vereda de Portugal,Niebla,-6.7330590001725055,37.42958800018621
Camino de Candoncillo a Valverde,Niebla,-6.72994300036899,37.44477099978201
Calle Trasera Ramón y Cajal,Alosno,-7.11759899999993,37.602427
Calle Trasera Avenida de Andalucía,Alosno,-7.12017599999996,37.6030510000001
Camino del Carnicero,La Palma del Condado,-6.5653946961506,37.366568924173
Camino del Término,La Palma del Condado,-6.5155392254065,37.386989349337
Camino Cañada Juncal,La Palma del Condado,-6.5534530655452,37.362774429595
Vereda de la Carne,La Palma del Condado,-6.5498203760453,37.406604943389
Calle Manzanilla,Paterna del Campo,-6.404531000005464,37.41787999986225
Avenida de las Veredas,Huelva,-6.91866500063128,37.2637629999017
Calle Salvador Dalí,Aljaraque,-7.00045800011846,37.2783669996075
Camino de la Guaperosa,Almonte,-6.5423239890454,37.237561843881
Camino Pilatos,Almonaster La Real,-6.75649499999992,37.8850380000001
Calle San Juan Bautista,Punta Umbría,-6.95760899999993,37.177961
Calle Tres de Abril,Lepe,-7.195469718127153,37.252950112182475
Camino de la Alameda,Villalba del Alcor,-6.4802680000454735,37.380929000061506
Camino Viejo de la Palma,Villalba del Alcor,-6.5059519992948065,37.39776700053964
Avenida del Condado de Niebla,Beas,-6.79209799967034,37.4222129996912
Calle Alosno,San Juan del Puerto,-6.83354096030268,37.315463874693
Camino de San Miguel,Almonaster La Real,-6.74343342867588,37.7537359336889
Camino la Era,Almonaster La Real,-6.82813799999991,37.885541
Carretera N-431 de Huelva a Ayamonte,Gibraleón,-6.98637507299992,37.363447588
Carretera A-5055 de El Terrón a La Antilla,Lepe,-7.199909969824918,37.211181949095604
Carretera HU-3301 Lepe al Terrón,Lepe,-7.191916000232694,37.238493000020945
Calle Carril de los Moriscos,Rociana del Condado,-6.60133899999994,37.308361
Calle A (Polígono Industrial Miraval),Huelva,-6.91476634411212,37.2677082226719
Calle D (Polígono Industrial Miraval),Huelva,-6.91422978224138,37.266639615829
Polígono Industrial la Pajarita,Cartaya,-7.13845763834944,37.2884067901295
Polígono Industrial Peguerillas,Huelva,-6.947256055591885,37.32822190360756
Paraje Mezquita,Gibraleón,-7.0535493094745,37.325062802676
Calle B (Polígono Industrial Tartessos),Huelva,-6.87293705742991,37.3069476698281
Calle C (Polígono Industrial Tartessos),Huelva,-6.87175152225691,37.308591196664
Camino de la Nava,San Bartolomé de la Torre,-7.09299299999992,37.4625510000001
Camino de la Zorrera,Isla Cristina,-7.26080000152414,37.2132637754059
Carretera HU-3200 A-494 a Mazagón (Campamento),Moguer,-6.79131699959159,37.1274179999696
Calle Vallejito,Fuenteheridos,-6.66111099999995,37.9021170000001
Transversal Virgen de la Fuente,Fuenteheridos,-6.66027099999991,37.9025490000001
Calle Golgota,Valdelarco,-6.684135999576573,37.94859099957514
Calle Seguirilla,Moguer,-6.80817570451536,37.128307127554
Calle Manzanilla,Bonares,-6.684893264950087,37.32204098145442
Calle Daniel Vázquez Díaz,Beas,-6.794829999279778,37.42467700006169
Callejón de Servicio,Almonte,-6.48440182529285,37.1364304142397
Camino de los Serranos,Beas,-6.782273999850997,37.43455500014586
Calle Quito,Moguer,-6.82745399974456,37.1381819997231
Camino del Águila,Beas,-6.738258999495741,37.383294000138605
Camino Vereda de las Rocinas,Bonares,-6.6849849997929995,37.231650000611836
Camino de la Vaqueriza,Bonares,-6.674189999833354,37.2640400006492
Camino de Trovales,Bonares,-6.695223999644637,37.320261999934274
Camino del Madroño,Bonares,-6.6641400004224245,37.291827000168816
Calle Villalba del Alcor,Moguer,-6.81113199926586,37.1301169995864
Calle Filipinas,Moguer,-6.8284450007067345,37.140117999938276
Rotonda Juan Pablo II,Moguer,-6.83975300044329,37.26966199983305
Calle Ruiseñor,Moguer,-6.80570494092136,37.1319436114845
Calle Gaviota,Moguer,-6.81107775046728,37.1315638896349
Plaza Blas Infante,Moguer,-6.834452239601574,37.27040659181813
Calle Encinasola,Valverde del Camino,-6.74928396252471,37.5788852328711
Avenida Santa Clara,Moguer,-6.81532100004043,37.1331360000658
Camino de la Malada del Corral,Villalba del Alcor,-6.49813904369024,37.3702817250997
Calle Marcos Antona,Nerva,-6.542382999364759,37.69436400003995
Calle Aldoza Lorenzo,Ayamonte,-7.402354600691996,37.218043230332704
