nom_normal,nom_munici,x,y
Pasaje Luis Cernuda,Málaga,-4.446184421605144,36.732172710894595
Camino de Benalauría a Jubrique,Benalauría,-5.240481323281549,36.59044912724592
Calle Perla,Vélez-Málaga,-4.189199999780101,36.71963400030893
Camino de la Vaquería,Cuevas Bajas,-4.446086748583115,37.23082947862167
Camino de la Crujía,Mollina,-4.665001137841345,37.137532776418595
Plaza de las Gabias,Málaga,-4.5453222975668846,36.72785319105872
Camino Carterpillar,Málaga,-4.569001551783598,36.742813260589166
Camino Vereda de la Fuente de Líbar,Montejaque,-5.25470240254943,36.7363681465183
Calle Federica Montseny,Málaga,-4.358420757637408,36.71969085940834
Camino al Pilón,Teba,-4.931808636384638,36.945799205503484
Pago Lagar Chicón,Almogía,-4.49686813532012,36.877961968478076
Camino de la Herriza,Cútar,-4.23099191631977,36.8908388706198
Carretera Centro Eliminación R.O.U. Casarabonela,Alozaina,-4.83685160843091,36.73874827628713
Pasaje del Jardín,Vélez-Málaga,-4.0890959996805805,36.74549200025564
Calle Grace Kelly,Benahavís,-5.048663000344165,36.47845500043964
Calle la Vega,Benaoján,-5.249645516387498,36.724302928566686
Camino JUB-028 de Benajarón (Perdido),Jubrique,-5.192998157739085,36.5555030332661
Camino JUZ-023 Quejigal de Júzcar,Júzcar,-5.1658269471403875,36.628593525596024
Callejón Apañaito,Vélez-Málaga,-4.0621849997378945,36.74909099984984
Callejón Jesús 2,Antequera,-4.560639000855732,37.012948000175555
Pasaje las Flores,Campillos,-4.861471250304549,37.044795743621826
Pago Las Puertas,Alcaucín,-4.1315029246097,36.946040120895866
Camino del Puerto del Gitano,Istán,-5.002148645017541,36.59563323441719
Paraje Camino de Enmedio,Arenas,-4.0545690851466025,36.80654378339564
Calle Juan Ramón Jiménez,Benahavís,-5.00635956956464,36.5288445574258
Camino BMG-024 de Chifli,Benamargosa,-4.185476584759761,36.8398871502076
Camino ARD-037 de la Puerta del Sol,Ardales,-4.778762838984091,36.88829096793777
Calle Francisco Retamero,Atajate,-5.24577100015367,36.63990700033782
Paraje Benajarra,Atajate,-5.253421954044971,36.63944263583389
Camino a Montemayor,Benahavís,-5.057832722456074,36.51727033936487
Calle el Valle,Benahavís,-5.0292299995389875,36.49006100017106
Carretera A-373 de Villamartín a Algatocín,Benarrabá,-5.288914514062147,36.55901313517453
Calle Manzano,Benahavís,-5.035802000194585,36.481795999738786
Plaza Sagrado Corazon de Jesús,Antequera,-4.564264587880812,37.02332579402134
Calle Madre Teresa de Calcuta,Alhaurín de la Torre,-4.58434900023696,36.6586400001109
Camino Via Pecuaria,Vélez-Málaga,-4.06118460018911,36.7594141827184
Calle Orense,Málaga,-4.46921732677573,36.6869719678072
Camino de la Fuente,Villanueva del Trabuco,-4.283693737054248,37.02825585155017
Camino BMG-015 de la Higuera,Benamargosa,-4.205413581522515,36.87459651597673
Calle Fortaleza,Vélez-Málaga,-4.101350446965512,36.783838710987766
Vía Cortijada Puerta de Hierro,Vélez-Málaga,-4.22465475970932,36.7197997138857
Camino del Sexmo,Málaga,-4.5796099877203735,36.73794334396599
Camino Realenga de Cardenas,Málaga,-4.3475317154710424,36.76644354544993
Camino ACD-137,Archidona,-4.447182879852158,37.057355469450975
Camino de Leñadores,Archidona,-4.359822802983068,37.07896868724516
Camino Caserio Las Castañetas,Málaga,-4.55484150049629,36.71280742260987
Camino Cortijo Los Ruises,Málaga,-4.510401813628542,36.772411165379864
Camino Antiguo de Cártama,Málaga,-4.566621457180793,36.715865642710234
Camino ACD-152,Archidona,-4.323452129548071,37.086794589508145
Carril de las Parcelas,Málaga,-4.521460112033778,36.75439791530543
Camino ACD-058 de los Consumos,Archidona,-4.3352073891393195,37.11466809893055
Parque Saladero,Algarrobo,-4.043025857889358,36.74547235560665
Paraje Sarten Rota,Archidona,-4.321748820989869,37.09223513618786
Camino AMR-025,Almáchar,-4.223020391401786,36.79222707326623
Calle los Bancales,Benaoján,-5.25347310692465,36.7168634084214
Paraje El Llano,Archidona,-4.365983469904982,37.09866142697473
Particular,Moclinejo,-4.259500775680201,36.761445776907436
Privado,Torrox,-3.9293634946330394,36.73843794053585
Calle Río Guadalmedina,Vélez-Málaga,-4.167241999818373,36.81862000011296
Calle la Cuesta,Vélez-Málaga,-4.167482000094196,36.8178780000697
Calle Linares,Vélez-Málaga,-4.09931699977966,36.772007999969276
Calle Málaga (Ortiz Recio),Antequera,-4.72005875112293,37.042719466629
Calle Granada (La Joya),Antequera,-4.6249835076636305,36.93047751737876
Calle la Barranca,Vélez-Málaga,-4.102764999605029,36.739597000001595
Calle Ribera del Duero,Vélez-Málaga,-4.101635999701557,36.74692699988117
Calle Albardoneros,Vélez-Málaga,-4.099214392530143,36.777208563524425
Calle Nogal,Vélez-Málaga,-4.1033210000640565,36.77118699988017
Calle Trasera Granada,Vélez-Málaga,-4.22471399985119,36.72638400042132
Particular Privado,Almáchar,-4.194205849743328,36.81252593947623
Privado,Almáchar,-4.2113613509541565,36.81433916636294
Camino BMG-018 de la Zubia,Benamargosa,-4.206058665518123,36.8693670023106
Carretera MA-8300 A-7 a Casares,Casares,-5.244317210722375,36.4249287163917
Calle Amadeo Tellez,Vélez-Málaga,-4.1055579998018175,36.789458999833016
Calle Arroyo Hondo,Vélez-Málaga,-4.104678999735995,36.77845200035961
Calle Bajada la Molineta,Vélez-Málaga,-4.099393999733252,36.782525000228645
Calle Arroyo la Molineta,Vélez-Málaga,-4.097739999901023,36.783127000110994
Calle Vista Bella,Vélez-Málaga,-4.224224999783871,36.721771999977875
Calle Miramar,Vélez-Málaga,-4.225855000307945,36.72065799986683
Camino BMG-006A de la Dehesa,Benamargosa,-4.183978029579941,36.83097749890093
Particular,Benamargosa,-4.2005202445975005,36.84533107170946
Carretera MA-3107 Benamargosa a Riogordo,Benamargosa,-4.202632328994082,36.83577768317774
Carretera El Chorro,Álora,-4.704870976755126,36.83619863904754
Paraje Caridad,Almogía,-4.474130018448807,36.85827606845292
Camino AGB-028 de Arenas,Algarrobo,-4.039761321753533,36.78227924435169
Camino ACD-016 del Hoyo,Archidona,-4.460673735188633,37.110019310353046
Camino AGN-010 de las Perdices,Almargen,-5.03312488588154,37.026640987716405
Camino ACD-114 (Perdido),Archidona,-4.409423159022268,37.08567271539213
Camino ACD-084,Archidona,-4.377757106255886,37.09123690977051
Camino ACD-090 (Perdido),Archidona,-4.359184729930268,37.09454449382897
Camino ACD-091 (Perdido),Archidona,-4.351188462254969,37.104641116156785
Camino ACD-095,Archidona,-4.356864207026484,37.090638960827086
Paraje La Vicaria,Archidona,-4.408611490982358,37.09867449287337
Camino de Moriel,Archidona,-4.3695075967186945,37.09014038446753
Privado,Archidona,-4.398671753688346,37.049091586963364
Privado,Archidona,-4.388560803943144,37.053340743987086
Paraje El Aljibe,Archidona,-4.421049307233039,37.130058893489235
Paraje El Cerrillo,Archidona,-4.402807326381657,37.110181121461856
Paraje Los Caserones,Archidona,-4.416783377345082,37.053455473299046
Paraje Artacho,Archidona,-4.369231164330545,37.09299178414267
Privado,Archidona,-4.332180688999892,37.12891948122783
Camino ARS-036 de sedella,Arenas,-4.075382863294284,36.8308615502785
Camino ARS-014 de Loma Meza,Arenas,-4.036338688619547,36.816096463023534
Camino ARS-027 del Arroyo de Bentomiz,Arenas,-4.04434483820628,36.78981130935177
Camino CAT-125,Canillas de Aceituno,-4.101846576485185,36.84041911639765
Urbanización Puerta de Ronda,Arriate,-5.115099032610494,36.790959345629865
Camino ARS-041 de los Playazos,Arenas,-4.052630610830398,36.81169296039867
Calle la Palma,Algarrobo,-4.054414101790079,36.747995459508516
Camino CAT-032 de Portugalejo,Canillas de Aceituno,-4.121491705918352,36.860707785964166
Camino CAT-102,Canillas de Aceituno,-4.123203437109146,36.885373048841046
Camino CAT-104,Canillas de Aceituno,-4.126704072092556,36.87750632429572
Camino CAT-030 (Perdido),Canillas de Aceituno,-4.113530936941525,36.86438780351119
Camino CAT-113,Canillas de Aceituno,-4.109644780081715,36.878520059078255
Camino CAT-116,Canillas de Aceituno,-4.120364768098639,36.84681693398787
Camino CAT-037,Canillas de Aceituno,-4.098437811839714,36.845689365935776
Carretera A-357R2 de A-357 a Carratraca,Carratraca,-4.830746035333397,36.86149785254606
Carretera 29044SM-19 de MA-3105 a Los Gallegos,Comares,-4.2287868525339345,36.85391002959051
Calle Jorge Manrique,Alameda,-4.65318099983164,37.2014400004173
Pago Los Hoyos,Alcaucín,-4.121377533236526,36.907709884354446
Carretera A-7204 de Venta Baja a A-45 por Colmenar,Alfarnatejo,-4.255744194225529,36.94523019474264
Privado,Algatocín,-5.301626172093678,36.55919256761596
Camino AMR-014,Almáchar,-4.199604489380942,36.81792020585084
Particular,Comares,-4.253692631214335,36.86345116038452
Paraje Soto Bomba,Comares,-4.243587326845653,36.86898861033117
Camino de Godines Quico a Las Cuevas,Comares,-4.26018721252698,36.88120247412968
Paraje Cañada Tintorea,Comares,-4.248750203452837,36.860105338151286
Privado,Comares,-4.284538102360418,36.84514447239013
Paraje Camino la China,Comares,-4.247136060216461,36.84663976493579
Paraje Peña Blanca,Comares,-4.245501566479962,36.85072424646647
Particular,Comares,-4.220043875268883,36.85458242518671
Privado,Comares,-4.255362016617531,36.84223670558076
Particular,Comares,-4.253427151937095,36.867943669384935
Particular,Comares,-4.25613029416119,36.86934072749446
Particular,Comares,-4.2706962839270854,36.86819148518688
Privado,Cómpeta,-3.982921440065372,36.819298367870005
Carretera MA-6406 A-7278 a Almargen,Almargen,-5.006348015811305,37.00166350083978
Privado,Cútar,-4.211383340443335,36.856655124826496
Privado,Cútar,-4.21887915984437,36.876876896557334
Calle Doctor Emilio Alba,Archidona,-4.391940054244435,37.09221719520113
Jardines del Portón,Frigiliana,-3.8960622242861946,36.79116893608662
Privado,Frigiliana,-3.890143117597916,36.76711288525682
Privado,Frigiliana,-3.8956612909456125,36.77458331589828
Privado,Frigiliana,-3.9077575290739373,36.774868040580984
Camino APD-018B de las Huertas,Alpandeire,-5.209408193478109,36.63296728446455
Paraje Puerto de la Palma,Guaro,-4.819458441931276,36.6654216894526
Paraje Loma del Negro,Guaro,-4.81791277985977,36.66078988973188
Paraje El Portillo,Guaro,-4.8403208012966115,36.67771971454554
Camino GUA-037 de Ardite,Guaro,-4.833176195108051,36.69943188299821
Paraje Cañada Escalera,Guaro,-4.835102214919582,36.649373120621206
Paraje El Chivero,Guaro,-4.822324450031372,36.69553768010072
Camino GUA-025 de la Loma del Negro,Guaro,-4.820406601116192,36.66137364630989
Vereda del Nacimiento,Istán,-4.944088747385706,36.58110469792768
Mirador Los Jarales,Istán,-4.950421778453342,36.57958743364164
Camino IST-033A de los Galindos (Perdido),Istán,-4.955141263667312,36.58494082300352
Privado,Istán,-4.95851745211167,36.553138943530925
Paraje Arroyo de la Vieja,Istán,-4.94534159502653,36.585055582186115
Urbanización El Olivar,Nerja,-3.904447712203494,36.74526790750164
Camino ACD-054 de la Bobadilla,Archidona,-4.305324398129169,37.142622261658154
Camino IZN-002 del Cerro de Mata (Perdido),Iznate,-4.184112833607612,36.7816867771691
Camino ACD-047 Mola,Archidona,-4.393251136909694,37.13103520892332
Camino ACD-012 de Pimentel,Archidona,-4.477692108455182,37.11113752893684
Camino ACD-105 de la Saucedilla,Archidona,-4.375488675321548,37.05296756898641
Camino ACD-076 de la Torrecilla,Archidona,-4.3042882124833035,37.08660636329081
Camino ACD-017 de Mal Paso,Archidona,-4.474798730547377,37.12205280955943
Camino ACD-089 Clavijo,Archidona,-4.32572224944702,37.10007061875659
Camino ACD-065A de la Ladera,Archidona,-4.39154227646784,37.10387621965589
Carretera Antigua A-357R1,Ardales,-4.844073044437011,36.886666510591546
Paraje Pilarejo,Ardales,-4.8749059333028155,36.868765344004274
Particular,Arenas,-4.058153970759632,36.80789336815282
Camino MON-055 de la Paraguela (Perdido),Monda,-4.830963574684267,36.624778759018696
Camino MON-047 de la Majada,Monda,-4.831195527316277,36.60704985829488
Camino MON-016 de la Loma,Monda,-4.830790335317364,36.59894920254538
Camino MON-055 de la Paraguela,Monda,-4.835260257443553,36.621234621627316
Carretera Málaga Almería,Nerja,-3.879994561489887,36.75029221358634
Carril del Noque,Arriate,-5.144937287780533,36.77911428524308
Particular,Arenas,-4.061486790084316,36.8257295629828
Urbanización El Olivar,Arriate,-5.135037000783614,36.80740252426984
Playa Calas del Pino,Nerja,-3.7989336876193254,36.74699837863498
Playa La Caleta de Maro,Nerja,-3.844750574513351,36.75391448286699
Camino de la Cuesta de Jaboneros,Nerja,-3.791127313669705,36.77204655393906
Privado,Nerja,-3.8875057330404448,36.74506460963405
Privado,Nerja,-3.8941869728849827,36.75140101639847
Zona Aparacmiento Nerja,Nerja,-3.8797082244956957,36.74931123776418
Calle Jacaranda,Nerja,-3.874609642506758,36.76259776252834
Calle Pinar del Mar,Nerja,-3.867175321999969,36.75418286790204
Camino de los Carriles,Nerja,-3.8213850883766067,36.75745723618136
Camino de los Colmenarejos a la Civila,Nerja,-3.820386213980732,36.77905800104357
Privado,Ojén,-4.845085225214558,36.592737723524074
Vía Paso Elevado Cementerio,Pizarra,-4.7116149998840475,36.76756600028285
Camino BDL-030,Benadalid,-5.259881808117804,36.60135595107541
Ramal PIZ-031A 1º del Camino de la Jabonera,Pizarra,-4.736538393197308,36.77714921018099
Calle Níspero,Benahavís,-5.036101000307624,36.47893699975776
Camino PIZ-037 1º de los Llanos (Perdido),Pizarra,-4.748899001134893,36.77118127078867
Camino PIZ-039 3º de los Llanos,Pizarra,-4.760973541473214,36.770481436235954
Ramal PIZ-049D 4º del Camino Hoja de Zalea II,Pizarra,-4.731475652419131,36.753605044612776
Ramal PIZ-054B 2º del Camino Partido de Rebollo,Pizarra,-4.737086402022909,36.74690633362576
Ramal PIZ-055A 1º del Camino de la Acequia de Rebollo,Pizarra,-4.726418960893212,36.74633891242953
Plaza Clarinete,Benahavís,-5.0065060245305,36.521599424276
Vía Antigua N-340,Torrox,-3.911453772253207,36.7425383418477
Zona Aparcamiento Torrox,Torrox,-3.9517614259266445,36.763057831523135
Calle Ana Rosetti,Torrox,-3.9430377159982575,36.738476064814954
Camino del Manzano Bajo,Torrox,-3.9664382060024184,36.75498580746304
Camino Calaceite (Perdido),Torrox,-3.9367666667016517,36.745261956384596
Privado,Torrox,-3.9171105425566193,36.76977776332162
Parque Los Llanos,Torrox,-3.9729693924478275,36.737229574763
Parque Avenida del Faro,Torrox,-3.957471065635655,36.72934182293623
Camino VAG-039,Villanueva de Algaidas,-4.478268579126691,37.149922214790294
Camino VRS-030B Cortijo del Moral (Perdido),Villanueva del Rosario,-4.417423045022044,37.01247132200094
Camino VAG-048 de Antequera a Villanueva de Algaidas (Perdido),Villanueva de Algaidas,-4.4599858069285405,37.18126935384567
Camino VAG-026,Villanueva de Algaidas,-4.407877165538112,37.162915443813574
Camino VAG-042,Villanueva de Algaidas,-4.3717940529112855,37.168013629646026
Camino VRS-035 de los Puentes,Villanueva del Rosario,-4.374276629509249,36.998419421893054
Camino VTP-014 de los Alcornocales,Villanueva de Tapia,-4.339063483051987,37.20241827371847
Camino CAM-035,Campillos,-4.919904258499448,37.039088707733185
Colada de Corumbela,Canillas de Albaida,-4.0028550484415435,36.85574690569214
Camino Cañada Real de la Morilla,Cañete La Real,-5.02652013953176,36.94413648490557
Camino CAÑ-045,Cañete La Real,-5.088138006146414,36.9676984129365
Camino CAÑ-026,Cañete La Real,-4.978887365454254,36.89687692224556
Camino CTJ-010 de Pujerra,Cartajima,-5.155580512982899,36.62574776334402
Camino de San Roque,Casares,-5.3039095861264105,36.379247227940176
Carril Hoya de Milla-La Ladera,Cómpeta,-3.9566764617426355,36.82536399846038
Camino CUT-006 de la Cresta,Cútar,-4.2253776335432,36.83475513905615
Calle Isaac Peral,Manilva,-5.228244999358477,36.365822999382495
Camino CUT-044 del Campo de Futbol,Cútar,-4.229348037574689,36.83257329892407
Camino La Inmaroga,Frigiliana,-3.893278680949964,36.76598852041428
Plaza de los Escritores,Manilva,-5.227174999589098,36.36724200077146
Carril CUT-002 de los Enamorados,Cútar,-4.234650081947752,36.831253416059624
Carril Corral Moreno,Frigiliana,-3.9050569741627656,36.77557504453835
Camino La Morea,Frigiliana,-3.9015930305135593,36.76820429317245
Camino FTP-034,Fuente de Piedra,-4.79106654943578,37.13736160355721
Privado,Genalguacil,-5.247578042823757,36.54971909090886
Camino GGL-021 de las Hoyas (Perdido),Genalguacil,-5.232393166456577,36.54731908185114
Calle la Gitanilla,Manilva,-5.24000700023809,36.34092700000305
Camino GUA-019 del Arroyo,Guaro,-4.84689057902837,36.65852024388099
Calle Camino Casa del Cura,Istán,-4.948029214428671,36.545583894617145
Camino Estepona,Manilva,-5.244170000089377,36.375288000458646
Paraje La Peña,Jubrique,-5.175713148264771,36.56923618224189
Paraje Las Vegas,Jubrique,-5.2268184210439586,36.59968099254737
Camino MCH-019,Macharaviaya,-4.235057370131239,36.77922804705037
Camino MCH-020,Macharaviaya,-4.234576469570581,36.77224560266256
Camino MLL-038 de las Cordobillas,Mollina,-4.645128806480033,37.119452721197234
Camino MLL-012,Mollina,-4.664742464025966,37.18653456507581
Camino MLL-037 de Fuente de Piedra a Antequera,Mollina,-4.6676171947547145,37.10601893920976
Calle Cádiz,Monda,-4.829551235969429,36.63101264511406
Camino MLL-001 de Alameda a Antequera,Mollina,-4.623966584833212,37.16239927311846
Calle Poeta Cristóbal Benítez,Montejaque,-5.24650706554726,36.7395747552849
Paraje El Chaparral,Monda,-4.830818112656001,36.64108396201412
