nom_normal,nom_munici,x,y
Plaza Constitución,Partaloa,-2.2261942346834,37.405937001845
Calle Macabe,Paterna del Río,-2.9536179998706067,37.02080699984327
Avenida el Cortijillo,Urrácal,-2.364702999643555,37.396595000359184
Calle Baños,Pechina,-2.439918999561964,36.91830199963778
Calle Maestro Padilla,Pechina,-2.4393650000945075,36.91453400034404
Calle Fuente Grande,Vera,-1.8698099999999158,37.25214100000005
Camino Pollo Rubio,Pechina,-2.4302869996451046,36.9091419999035
Calle Castaño,Vera,-1.85972899999996,37.2455650000001
Paraje Llano Jaraiz,Líjar,-2.2219403969942,37.292720925414
Calle Granada,Vera,-1.86728999999991,37.2476580000001
Calle Aznares los (Ph),Pulpí,-1.7354219999999145,37.43907100000007
Carretera A-1201R de la A-1201 a la A-1205,Pulpí,-1.7506069999999454,37.39023000000009
Calle de la Ermita,Pulpí,-1.7461959999999408,37.39029000000005
Calle Casas Altas,Pulpí,-1.74946299999993,37.3895120000001
Calle la Luna,Pulpí,-1.7464710559999617,37.39011213500004
Calle el Paso,Pulpí,-1.74383099999994,37.3918820000001
Calle Invencible,Pulpí,-1.65584199999995,37.35726200000005
Calle Albahaca,Partaloa,-2.2314159999482968,37.40798500040762
Calle Madrigal,Vícar,-2.63349363046391,36.8027470542936
Calle los Olivos,La Mojonera,-2.6862608421154,36.752406284807
Bulevar de San Juan de Dios,Canjáyar,-2.7434618803202,37.012733205566
Calle Virgen del Saliente,Oria,-2.20291500082823,37.5341249995916
Calle Pasaje,Pulpí,-1.74726399999992,37.4091440000001
Calle Sierra Cazorla,Pulpí,-1.7053679999999076,37.373241000000064
Calle Carrera del Carmen,Rágol,-2.683278000379251,36.995454999848555
Calle Espejo del Mar,Viator,-2.413602000032176,36.87111600000355
Calle Andorra,Zurgena,-2.02852700022068,37.3731219997806
Calle Río de Palancia,Zurgena,-2.01478599967394,37.3632329997033
Calle Macedonia,Zurgena,-2.02193600024599,37.3725480002901
Camino de la Alcarria,Lubrín,-2.0645374824452,37.210485033961
Calle Oria,Balanegra,-2.90738900030198,36.7481969999917
Plaza del Ayuntamiento,Alboloduy,-2.62168867144685,37.032974984501
Paraje el Moreal,Alhabia,-2.5905470003435,36.99037500030621
Rambla El Saltadero,Balanegra,-2.905929647047,36.747573593189
Travesía Padilla,Carboneras,-1.89562899957855,36.9981819996997
Carril Jalix,Canjáyar,-2.753231999556969,37.0147870001202
Calle Huertos,Chirivel,-2.267231999819088,37.594544000254956
Calle Aurora,Chirivel,-2.2685780001288762,37.59620499955714
Travesía de la Cantera,Adra,-3.0033231516836127,36.748202040631234
Camino de la Suerte,Senés,-2.341934000053925,37.19868199987468
Rambla los Arcos,Rioja,-2.44656400022825,36.93845299990619
Calle Águila,Vélez-Rubio,-2.081572000348178,37.64979400005318
Paraje El Olivarico,Líjar,-2.2266555680073,37.292586331574
Calle Málaga,Sorbas,-2.1295519993670653,37.101063000434365
Calle Caldererias,Vélez-Rubio,-2.0756299999847876,37.64874700051728
Calle Fuente Jordil,Vélez-Rubio,-2.069318999523046,37.64703400073972
Calle Santa Rita,Sorbas,-2.1252899997768933,37.09727499999531
Calle Jazmín,Vélez-Rubio,-2.069179999430235,37.64911799997076
Calle Saturnino Menchón Domínguez,Sorbas,-2.12357900010431,37.0984059998693
Calle Adelfas,Vélez-Rubio,-2.0827349997211804,37.65005999950719
Calle Cristo Rey,Vélez-Rubio,-2.0796639999411206,37.648594000391
Calle Antonio Gala,Vélez-Rubio,-2.0793210001970994,37.652983000368955
Calle Huelva,Vélez-Rubio,-2.078746000753072,37.65004799972966
Calle Nicolás Salmerón,Zurgena,-2.03397899983076,37.3867879995667
Calle José Ribera,Níjar,-2.134149000275941,36.932647000159044
Calle Zurgena,Vícar,-2.64393312052961,36.8025449447726
Calle Haza Molina,Almócita,-2.7889540006156754,37.002987999752975
Camino de Benitorafe,Alcudia de Monteagud,-2.2759265831719,37.236060070093
Calle Luis Cernuda,Zurgena,-2.03547000024012,37.3864670000521
Calle Doctor Fleming,Vélez-Rubio,-2.069593000097442,37.648314000413656
Avenida la Constitución,Vélez-Rubio,-2.0761300000186784,37.65220999961371
Calle Malta,Zurgena,-2.02534400002544,37.3656719997631
Calle Escuela,Vélez-Rubio,-2.0745769994824124,37.64953000041194
Calle Cuesta del Convento,Vélez-Rubio,-2.070564000080249,37.651135999639976
Calle Moises Ruiz,Berja,-2.950835999769853,36.83772199942445
Calle Santa María,Vélez-Rubio,-2.0699749997177004,37.648180000475755
Calle Romeros,Vélez-Rubio,-2.0725830007442965,37.64914500006346
Carretera Antigua C-332 Travesía de Canjáyar,Canjáyar,-2.7436075873517,37.012890213899
Calle Ortiz de Villajos,Berja,-2.955060999974234,36.845849000668075
Calle Levante,Vélez-Rubio,-2.0743039993904087,37.647285999842715
Calle Puertas de San Nicolás,Vélez-Rubio,-2.0746680006447864,37.64627400041799
Calle Lope,Vélez-Rubio,-2.0757719994201245,37.64961399989674
Calle Ovalo,Vélez-Rubio,-2.0769070002135517,37.65198900034954
Calle Panaderos,Vélez-Rubio,-2.0749299998352497,37.64820899978735
Camino Cementerio,Lucainena de las Torres,-2.19847462988752,37.0430407478609
Calle la Herradura,Berja,-2.9691660004322586,36.83635899989581
Calle Lisboa,Berja,-2.9464500006437513,36.8419200000886
Calle Eduardo Dato,Vélez-Rubio,-2.0730579993679883,37.64855199993678
Calle Zaguan,Vélez-Rubio,-2.074901000666188,37.647272999405864
Calle la Artesania,Vélez-Rubio,-2.0972389995090657,37.645146999335395
Calle Florin,Vélez-Rubio,-2.0752630000790186,37.64783799988812
Calle Trucos,Vélez-Rubio,-2.074117999593651,37.64846899990299
Calle Baron Sacrolirio,Vélez-Rubio,-2.075076000446284,37.64704199939147
Calle Murcia,Vélez-Rubio,-2.0709180001135667,37.646396000040305
Plaza el Fatin,Vélez-Rubio,-2.0734010002313585,37.64673200018133
Calle Fragua,Vélez-Rubio,-2.07249240279136,37.644889455305304
Calle Valiente,Vélez-Rubio,-2.0725729999518574,37.64783999951027
Calle Venta del Arenal,Vélez-Rubio,-2.071909736139477,37.64430325279056
Calle Villa de Vélez Blanco,Vélez-Rubio,-2.076568999494768,37.65123300007063
Calle Jarea,Berja,-2.939689999592142,36.83897700035661
Calle Primavera,Vélez-Rubio,-2.082291999616102,37.65113699952752
Calle Concejal Pedro Galera,Vélez-Rubio,-2.077451416863218,37.65383075432205
Calle Carrera del Mercado,Vélez-Rubio,-2.071757000534616,37.64919300014887
Calle Stmo Cristo del Perdon y de los Afligido,Vélez-Rubio,-2.0717470003706677,37.64647599960496
Calle Esparteria,Vélez-Rubio,-2.0744479999190846,37.64663199976379
Calle Nueva,Vélez-Rubio,-2.0737179990415475,37.6485299998213
Calle Maestro Alonso,Berja,-2.9477999846855405,36.84241856268369
Calle Redonda,Vélez-Rubio,-2.0672360006069677,37.64956800018874
Calle Guadalquivir,Vélez-Rubio,-2.070301999904557,37.64588699963235
Calle Puente Prato,Vélez-Rubio,-2.085939000392088,37.64797400003495
Calle Méndez,Vélez-Rubio,-2.075275000883804,37.648683000013875
Calle las Rosas,Vélez-Rubio,-2.079943999374467,37.64911400036368
Calle Luna,Vélez-Rubio,-2.07176999980998,37.64721999976052
Calle Almudena Grandes,Vélez-Rubio,-2.0776871417290623,37.65426487652094
Calle Golondrina,Vélez-Rubio,-2.0829439999660657,37.648495000690595
Calle Camino del Pinico,Vélez-Rubio,-2.073390999669432,37.653674999723854
Calle Duero,Benahadux,-2.4619419998233023,36.929911999938966
Calle los Tulipanes,Berja,-2.9482520001346346,36.836919999319655
Calle Oteros,Níjar,-2.1792390003793836,36.91358599979421
Camino Jeuzar,Urrácal,-2.36941600024801,37.3849189997123
Calle Pintor Díaz Molina,Gádor,-2.493039000349429,36.95338000028693
Calle Miguel Zubeldia,Serón,-2.509180158462,37.343724304424
Calle Sin Salida,Albanchez,-2.18038514829249,37.2878560458107
Calle Salinas,Níjar,-2.2294950003937872,36.79194300016951
Calle las Toscas,Somontín,-2.3861459569701537,37.39020801069137
Calle Valdivia,Garrucha,-1.8196116789999337,37.19162262000009
Calle Antonio Machado,Antas,-1.9179689997133873,37.24751099995874
Calle Hermanos Álvarez Quintero,Antas,-1.92009100035264,37.2462509999516
Barrio el Real-Este,Antas,-1.9095160000564506,37.26096800020934
Calle Miguel Ángel,Antas,-1.91580399974792,37.2621759993742
Calle Concepción Arenal,Huércal de Almería,-2.443153294999945,36.88655728200007
Calle Rosalias,Turre,-1.89369500032379,37.152355000283166
Calle Francisco Pizarro,Garrucha,-1.81841313099989,37.1862832300001
Calle Nicosia,Níjar,-2.166486000428379,36.90818399979186
Carretera AL-3107 de la A-7 en Níjar a la N-340A por Lucainena de las Torres,Lucainena de las Torres,-2.168341390842315,37.018854902631844
Callejón Emperadores,Mojácar,-1.8502660003754807,37.140402000352225
Calle Mario Palma,Macael,-2.303493162679194,37.3334407688765
Calle Ramblilla,Serón,-2.5112680001179246,37.34166199960177
Calle Purchena,Tíjola,-2.4383954823654594,37.34666146755285
Calle Cuartel,Turre,-1.8979129439270697,37.153605617305544
Paraje el Pino,Serón,-2.512935495176846,37.339266256033085
Calle Alhambra,Tíjola,-2.442297000406098,37.34335500033318
Calle Donantes,Tíjola,-2.4391999996800937,37.345744999931945
Paraje las Cuevecillas,Níjar,-2.20296632283285,36.8770773002581
Calle Camino de Antas,Vera,-1.8749015364828,37.249538884557
Carretera A-1000 de la A-7 a Huércal de Almería,Viator,-2.42709800007246,36.8811579999419
Calle Huertas de la Polaca,Tíjola,-2.439477999909597,37.34773199983212
"Plaza Jose Ramón ""El Alicantino""",Vera,-1.8669969999999125,37.24639600000006
Calle El Mirador de Cirera,Cuevas del Almanzora,-1.8807583871291,37.290636667331
Calle Rosal,Vera,-1.861174999999946,37.24473300000005
Plaza de la Soledad,Pulpí,-1.7472329999999374,37.39138500000007
Calle María Villalpando,Senés,-2.3444209996291647,37.203783000385386
Camino Camino de Rame de Arriba,Vélez-Blanco,-2.148846999988905,37.848795000189284
Camino Alara,Vélez-Blanco,-2.0595029996635503,37.67846099987554
Calle Murillo,Vera,-1.85903999999994,37.2409720000001
Calle María Teresa Canteras,Cuevas del Almanzora,-1.87733496399989,37.2975087540001
Calle Manzano,Vera,-1.86129499999993,37.2455120000001
Calle del Agua,Vícar,-2.64875627756583,36.7991402704034
Calle Ceuta,La Mojonera,-2.6906841949999603,36.75196764100008
Calle Velázquez,Garrucha,-1.823036019999961,37.17704374200008
Camino las Parrapas,La Mojonera,-2.681517999999926,36.80710600000009
Calle el Cargadero,Cuevas del Almanzora,-1.7710269449999,37.2481119100001
Paraje los Gazquez,Vélez-Blanco,-2.07311900010879,37.7604949189426
Paraje la Dehesa,Vélez-Rubio,-2.06647100045429,37.6050809997201
Calle Sierra Nevada,Huércal de Almería,-2.44780686699994,36.88531880700003
Calle Aneto,Huércal de Almería,-2.4482818669999347,36.89078962000008
Calle La Iglesia,Cuevas del Almanzora,-1.79490399099996,37.2704163700001
Calle Hermanos Pinzón,Vera,-1.81874099999993,37.190028
Calle Mica,Huércal de Almería,-2.4453216169999337,36.88528249500007
Calle la Era de Pedro García,Huércal-Overa,-2.0143226971680517,37.447977876035274
Calle Sol,Bayárcal,-2.9958300003540765,37.02978500017784
Calle Ermita,Chercos,-2.2583753447942,37.266610327525
Calle San Francisco,Bayárcal,-2.995723999962501,37.03047699971391
Plaza Benigno Asensio,Bayarque,-2.4359927458095,37.329901693324
Plaza Rosendo García,Huécija,-2.6091349995804443,36.96748599967927
Camino La Escuela,Cuevas del Almanzora,-1.8143417569895,37.275925261508
Calle Indalo,Cuevas del Almanzora,-1.87552526899998,37.2911800550001
Calle las Palmeras,Pulpí,-1.7460689720939,37.387319574229
Carretera de Iryda,Níjar,-2.13443239695001,36.9347300325431
Calle Horno,Cantoria,-2.1349630000422577,37.348139999761344
Calle lo Alto,Arboleas,-2.09586602804899,37.3459800108888
Calle la Cruz,Bayarque,-2.43543777583255,37.3304462836692
Calle San Cayetano,Cantoria,-2.193926999631148,37.35372500010887
Calle Almería,Cantoria,-2.1886560002739825,37.354287999991314
Paseo López Cuesta,Cantoria,-2.1922190000066584,37.350376000352334
Calle Olmo,Turrillas,-2.2647920003503414,37.03011700019951
Camino Marchal de Gómez,Pechina,-2.4361510002682283,36.91781599970885
Calle Antonio Machado,Chirivel,-2.27718714859646,37.5973538677405
Calle San Esteban,Tíjola,-2.43974000030058,37.3548570001507
Plaza Rosa María Sáez Prol,Cuevas del Almanzora,-1.87494797805,37.2916499996859
Calle Casas Nuevas,Chercos,-2.25893612959857,37.2674627668933
Calle Einstein,Huércal de Almería,-2.4391488402414,36.878865136772
Calle Camino De Los Colorines,Cuevas del Almanzora,-1.7951748369241,37.247340231724
Calle Fuente Castaño,Paterna del Río,-2.9518940004075964,37.022519999698304
Calle Azarbe,María,-2.1675629997324806,37.711776000162395
Calle Alganja,Turre,-1.9187823523601,37.115604715812
Camino Balsa a Rodao,Partaloa,-2.2253822581363,37.402626333428
Pasaje Residencial Lorena,Cuevas del Almanzora,-1.87841259999988,37.2888701630001
Plaza Piedra Ancha,Cuevas del Almanzora,-1.77017922134219,37.249516109405
Calle Almagrera,Cuevas del Almanzora,-1.77307080299994,37.2478099820001
Calle Balsica del Tio Andrés,Cuevas del Almanzora,-1.7700348276542006,37.249797327211624
Calle la Herradura,Cuevas del Almanzora,-1.8790652986264,37.297218082686
Polígono Sector I-2,Los Gallardos,-1.953859000392415,37.15619600024533
Calle San Diego,Los Gallardos,-1.93997599959252,37.168926000035
Calle León Felipe,Los Gallardos,-1.94086900030394,37.1669089996508
Travesía Amapola,Garrucha,-1.82473692899993,37.1791117450001
Calle la Plata,Los Gallardos,-1.9432897144486305,37.16869700026652
Calle Sor Carmen Méndez,Garrucha,-1.82411086599996,37.1803116200002
Calle Romeros,Los Gallardos,-1.9282490001910113,37.157902999823726
Calle Lucrecia,Garrucha,-1.8236194909999313,37.181008245000044
Calle Oro,Huércal de Almería,-2.4446947419999674,36.88467643200005
Calle Séneca,Garrucha,-1.82207430399995,37.1801696820002
Calle Chumberas,Gérgal,-2.5400429996845135,37.11892199995052
Calle Almería,Gérgal,-2.54064000023564,37.1168899997739
Calle Luis Serrabona,Gérgal,-2.53965996627966,37.118549224499
Calle Villaespesa (Estación),Gérgal,-2.5919959997154267,37.1085550003132
Calle Limón,Gérgal,-2.5420291765398,37.11753764724
Calle Dakar,Huércal de Almería,-2.442147241999976,36.86967918200003
Prolongación C/ Jazmín,Huércal de Almería,-2.44057042899993,36.8774004950001
Calle Juan de Austria,Huércal de Almería,-2.4353257068977,36.883893766032
Calle Saguia,Huércal de Almería,-2.441754678999928,36.87129784700005
Calle Sierra de Cazorla,Huércal de Almería,-2.44849980399994,36.8861758070001
Calle la Tórtola,Huércal de Almería,-2.443701553999972,36.89050505700004
Calle Ramón y Cajal,Huércal de Almería,-2.438405616999944,36.884423870000035
Calle Hermandad,Huércal de Almería,-2.439951616999963,36.86532943200007
Calle José Antonio de la Fuensanta,Huércal de Almería,-2.44039605399996,36.8709876820001
Calle San Silvestre,Huércal de Almería,-2.44447392899997,36.8744438700001
Calle F. Giner de los Ríos,Huércal de Almería,-2.44131405399997,36.8783930570002
Calle Río Ebro,Huércal de Almería,-2.436581303999901,36.87035268200003
Calle Río Almanzora,Huércal de Almería,-2.43612145975567,36.8707077273274
Barriada los Morillas,Albanchez,-2.1300682149760437,37.29268289839724
Calle Pajarita de las Nieves,Arboleas,-2.074003000138233,37.33257999986724
Barriada la Fuente del Tio Molina,Albanchez,-2.1819896685881464,37.30467403228094
Paraje la Huerta,Albanchez,-2.1848729499265414,37.28572588694027
Bajada Cortijo Berveres,Albanchez,-2.1822546079636513,37.2951629336226
Calle Bella Vista,Arboleas,-2.066375740737,37.354518752275
Calle los Garcias,Arboleas,-2.07434999995236,37.32999200013086
Calle Martín de Ursua,Níjar,-2.1692019997722953,36.9128540002121
Calle los Lomicos,Arboleas,-2.07692299989631,37.3152710002567
Calle Lechuza,Arboleas,-2.07277300007368,37.33487799972
Avenida los Garcías,Arboleas,-2.0705760003819,37.328484999883
Calle la Alzabara,Arboleas,-2.104568589533,37.340133447094
Calle Familia Jiménez y López,Arboleas,-2.10591977507875,37.3572790680238
Paraje los Polvareas,Serón,-2.5862940002677828,37.36947699986384
Calle los Enamorados,Huércal-Overa,-1.9911813779877998,37.47922237481751
Calle María del Mar Acosta,Huércal-Overa,-1.94248250313879,37.39002529447572
Calle Igualdad,Vélez-Rubio,-2.070747465823603,37.64398052589672
Calle la Purisima,Níjar,-2.1099929996770337,36.789039000249865
Calle Palacio de la Granja,Níjar,-2.1264250002134597,36.94474000025102
Calle Bellavista,Níjar,-2.161000000149703,36.88023999987625
Calle Viena,Níjar,-2.16828299966055,36.910067000292
Paraje Agua Nueva,Turre,-1.8841823422411235,37.15571606534428
Calle Era,Bédar,-1.9819210005702868,37.189257999322706
Calle Arenal,Níjar,-2.132960000303595,36.91182000019298
Calle Circunvalación,Níjar,-2.194283999906564,36.837071000226715
Calle Hexagono,Níjar,-2.196133999784121,36.83642500011385
Calle Invierno,Níjar,-2.224970000365066,36.81722499963412
Calle Paco el Cuarta,Vélez-Rubio,-2.0748598738028248,37.65255885771977
Calle Horno Alto,Vélez-Rubio,-2.0746249997700903,37.649215000108654
Calle Fondeadero,Níjar,-1.93330339789923,36.9400128036684
Calle Límite,Níjar,-2.23200800026882,36.7954679999484
Calle Inox,Níjar,-2.1762179995609,36.9075939995635
Calle Cobre,Níjar,-2.043792000000587,36.8449870001501
Calle Brillante,Níjar,-2.1833649999945957,36.88609700017656
Calle Colombia,Níjar,-2.129959999554175,36.9124620001214
Calle la Fábrica,Níjar,-2.17300099959626,36.9109169999198
Calle Jazmín,Sorbas,-2.1304899997537103,37.10065800006885
Callejón Rodaballo,Níjar,-2.108740000350605,36.760131999992026
Barriada Garrido,Sorbas,-2.1545820001986904,37.165352999867345
Barriada los Alamillos,Sorbas,-2.008154999449323,36.99652899962201
Calle Canalejas,Sorbas,-2.1222820003620577,37.09694999982034
Calle Pozo del Lico,Níjar,-2.0329049997657487,36.87435500008334
Barriada los Risas,Sorbas,-2.1110980000329227,37.19338600044705
